Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-05-23,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491316e-05,1.2999999853491316e-05,4324465074,PEPE,0.15384613770127742,0.143100829648447,0.1366336538635761,0.10039277573680941,1.1714285652228032e-05,9.100000033868127e-06,1.2872841328164977
2024-05-24,1.4000000192027072e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4999999621068127e-05,2063706985,PEPE,-0.0666666302868778,-0.06899283250860701,0.14380841783342552,0.09762145087359991,1.2285714287177793e-05,9.333333370401912e-06,1.3163265255410828
2024-05-25,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027072e-05,1.4000000192027072e-05,2100066249,PEPE,0.07142852966606039,0.06899283250860706,0.14232155732928078,0.0957981603202258,1.2999999983419133e-05,9.566666691777452e-06,1.3588850121215814
2024-05-26,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,2324234821,PEPE,0.06666669091985922,0.06453854387493893,0.12301149423489105,0.09151364058645602,1.3999999932171445e-05,9.866666687230463e-06,1.418918909087137
2024-05-27,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,2656447049,PEPE,0.06250002131628207,0.06062464187881777,0.11136867129281018,0.09155351594725457,1.4857142819632177e-05,1.0200000027301333e-05,1.4565826254770127
2024-05-28,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,2448925756,PEPE,-0.058823548294007266,-0.06062464187881776,0.08607995311801757,0.09288820503314246,1.514285707214315e-05,1.0500000022754345e-05,1.44217686088832
2024-05-29,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027072e-05,1.5999999959603883e-05,1985712103,PEPE,-0.06250002131628207,-0.06453854387493897,0.084413273284922,0.09428525413515515,1.5428571324654123e-05,1.0766666673589497e-05,1.4329942397585522
2024-05-30,1.4000000192027072e-05,1.4999999621068127e-05,1.2999999853491316e-05,1.4999999621068127e-05,2488925844,PEPE,-0.0666666302868778,-0.06899283250860701,0.06985839599627984,0.09575622588268021,1.5285714263362543e-05,1.1000000010123282e-05,1.3896103862995568
2024-05-31,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027072e-05,1.4000000192027072e-05,2060799172,PEPE,0.07142852966606039,0.06899283250860706,0.06985839599627984,0.0960103419622818,1.5428571324654123e-05,1.1266666660958435e-05,1.3693998224086663
2024-06-01,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,1212162620,PEPE,0.0,0.0,0.06480890315893624,0.0938967232940952,1.5428571324654123e-05,1.1499999982333974e-05,1.3416148998569675
2024-06-02,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4999999621068127e-05,1362678022,PEPE,0.0,0.0,0.05836795350351662,0.0938967232940952,1.528571413343473e-05,1.1733333303709515e-05,1.3027597305705212
2024-06-03,1.4000000192027072e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4999999621068127e-05,1514383632,PEPE,-0.0666666302868778,-0.06899283250860701,0.052813162636092544,0.09344606135744095,1.4857142689704364e-05,1.1899999966165828e-05,1.2484993892391856
2024-06-04,1.4000000192027072e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4000000192027072e-05,1270886811,PEPE,0.0,0.0,0.05147495154334636,0.09344606135744095,1.457142843719339e-05,1.206666662862214e-05,1.2075769461161672
2024-06-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4000000192027072e-05,1434120193,PEPE,0.07142852966606039,0.06899283250860706,0.05633241185179721,0.09048824685733015,1.457142843719339e-05,1.2299999949997679e-05,1.18466898344956
2024-06-06,1.4000000192027072e-05,1.4999999621068127e-05,1.4000000192027072e-05,1.4999999621068127e-05,1070946562,PEPE,-0.0666666302868778,-0.06899283250860701,0.05633241185179721,0.0919047867548803,1.457142843719339e-05,1.249999995707185e-05,1.1657142789788277
2024-06-07,1.2999999853491316e-05,1.4000000192027072e-05,1.2000000424450263e-05,1.4000000192027072e-05,1949538461,PEPE,-0.07142859462996654,-0.07410799713984,0.05298839696064019,0.09340714256546429,1.4285714184682416e-05,1.2666666619528162e-05,1.1278195450931165
2024-06-08,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,1225905124,PEPE,-0.07692303387007271,-0.08004266103278294,0.05637015675159718,0.09296912190721043,1.3857142870879865e-05,1.2766666623065248e-05,1.085415894376413
2024-06-09,1.2999999853491316e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2000000424450263e-05,1013096860,PEPE,0.0833332828058515,0.08004266103278287,0.07030917015246335,0.09060902834760445,1.3571428618368892e-05,1.2933333285521561e-05,1.0493372681860489
2024-06-10,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,982533895,PEPE,-0.07692303387007271,-0.08004266103278294,0.07169131475601571,0.09226534205271077,1.328571436585792e-05,1.3066666633676505e-05,1.0167638570970248
2024-06-11,1.2999999853491316e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2000000424450263e-05,1311776410,PEPE,0.0833332828058515,0.08004266103278287,0.08150128496681656,0.0910438631780487,1.3142857174638525e-05,1.3199999951514959e-05,0.9956710017358844
2024-06-12,1.2999999853491316e-05,1.4000000192027072e-05,1.2000000424450263e-05,1.2999999853491316e-05,1394353077,PEPE,0.0,0.0,0.07411017669711407,0.08934486117497513,1.2857142922127554e-05,1.3299999955052044e-05,0.9667024786149514
2024-06-13,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,888843284,PEPE,-0.07692303387007271,-0.08004266103278294,0.07542269879814394,0.08922222306589682,1.257142866961658e-05,1.3333333299669903e-05,0.942857152601729
2024-06-14,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,965044778,PEPE,-0.08333335859707414,-0.08701140455007465,0.07704803639335155,0.09072141864888118,1.2285714417105606e-05,1.3333333299669903e-05,0.921428583609304
2024-06-15,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,629594246,PEPE,0.09090912097503123,0.08701140455007468,0.08243106148411698,0.09022191167046838,1.2285714417105606e-05,1.339999998890562e-05,0.916844360244584
2024-06-16,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,552649374,PEPE,0.0,0.0,0.07466278715618577,0.09022191167046838,1.2142857355814027e-05,1.3466666678141337e-05,0.901697327633714
2024-06-17,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,817400214,PEPE,-0.08333335859707414,-0.08701140455007465,0.07576833058557707,0.09180865209595399,1.2000000164594635e-05,1.3500000022759195e-05,0.8888888995825361
2024-06-18,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1112588962,PEPE,0.0,0.0,0.06472127184466343,0.08949970421160448,1.1714285912083661e-05,1.3566666681678423e-05,0.86346087708513
2024-06-19,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,798892508,PEPE,0.0,0.0,0.06472127184466343,0.0816572500685689,1.1428571659572689e-05,1.3566666681678423e-05,0.8424008584958309
2024-06-20,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,821320735,PEPE,0.0,0.0,0.06004357355001143,0.06779062839839806,1.1285714468353295e-05,1.3466666678141337e-05,0.8380481033715571
2024-06-21,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,764241588,PEPE,0.0,0.0,0.05023605783955338,0.06664054815055655,1.1285714468353295e-05,1.340000001922211e-05,0.8422174964301565
2024-06-22,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,363923109,PEPE,0.0,0.0,0.032887219666562176,0.06046765156564014,1.1142857277133902e-05,1.3266666701383657e-05,0.8399138629126599
2024-06-23,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,450159396,PEPE,0.0,0.0,0.032887219666562176,0.05946359536467729,1.1000000085914508e-05,1.316666669784657e-05,0.8354430425214284
2024-06-24,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,861716624,PEPE,0.0,0.0,0.0,0.057689342772128775,1.1000000085914508e-05,1.3033333380008116e-05,0.8439897733903939
2024-06-25,1.2999999853491316e-05,1.2999999853491316e-05,1.1000000085914508e-05,1.1000000085914508e-05,1054198048,PEPE,0.18181815926872646,0.16705406558285762,0.06314050186207394,0.0648672339892714,1.1285714338425478e-05,1.2933333376471031e-05,0.8726067758337549
2024-06-26,1.2999999853491316e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,738913681,PEPE,0.0,0.0,0.06314050186207394,0.06362278933588178,1.1571428590936453e-05,1.2800000028316087e-05,0.9040178566670473
2024-06-27,1.2999999853491316e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,581890027,PEPE,0.0,0.0,0.06314050186207394,0.0628831123953548,1.1857142843447427e-05,1.2700000024779e-05,0.9336332929380258
2024-06-28,1.2000000424450263e-05,1.2999999853491316e-05,1.1000000085914508e-05,1.2999999853491316e-05,549486585,PEPE,-0.07692303387007271,-0.08004266103278294,0.07442257631880958,0.06343426208572385,1.200000003466682e-05,1.2600000051558406e-05,0.9523809512352044
2024-06-29,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,309304168,PEPE,-0.08333335859707414,-0.08701140455007465,0.08355125466317831,0.06411879207024966,1.200000003466682e-05,1.250000004802132e-05,0.9599999990853081
2024-06-30,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,491818914,PEPE,0.09090912097503123,0.08701140455007468,0.0897907644091972,0.06494432887903005,1.2142857225886214e-05,1.2400000074800726e-05,0.9792626735997303
2024-07-01,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,498789580,PEPE,-0.08333335859707414,-0.08701140455007465,0.09749089015415846,0.06652441248071882,1.2142857225886214e-05,1.226666675696227e-05,0.9899068317800527
2024-07-02,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,491600716,PEPE,0.0,0.0,0.06472127184466343,0.06652441248071882,1.185714297337524e-05,1.2133333439123816e-05,0.9772370497246863
2024-07-03,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,720589677,PEPE,-0.09090912097503123,-0.09531021287685976,0.06876317366296239,0.06749104687884502,1.1428571529644874e-05,1.2000000090968872e-05,0.9523809535839877
2024-07-04,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,995698478,PEPE,-0.09999994543031654,-0.10536045502484652,0.07069569657024798,0.06959578052794387,1.0857143024622928e-05,1.183333342851256e-05,0.9175050369545501
2024-07-05,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,1496097913,PEPE,0.0,0.0,0.07196621814614973,0.06785194580697465,1.0428571580892562e-05,1.163333345175488e-05,0.8964388087164664
2024-07-06,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,676968608,PEPE,0.11111104374113556,0.10536045502484646,0.0867274823443647,0.07065648564472539,1.0285714389673168e-05,1.1500000103599936e-05,0.8944099388706396
2024-07-07,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,628593537,PEPE,-0.19999998181010548,-0.22314352857684186,0.10421428941433562,0.07986959078592099,9.714285754723409e-06,1.1333333441143623e-05,0.8571428525571696
2024-07-08,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,1245509853,PEPE,0.12500004263256415,0.11778307355199531,0.12192818962742145,0.08253734392631765,9.428571502212435e-06,1.1233333437606536e-05,0.8393387016046202
2024-07-09,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,685806259,PEPE,0.0,0.0,0.12192818962742145,0.08081576963968387,9.142857249701461e-06,1.1100000119768082e-05,0.8236808244189899
2024-07-10,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,631092690,PEPE,0.0,0.0,0.1185198334424109,0.07981580648042698,9.000000188409882e-06,1.1000000116230997e-05,0.8181818266647084
2024-07-11,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,683950886,PEPE,0.0,0.0,0.1116293810219943,0.07803421329240255,9.000000188409882e-06,1.0866666798392544e-05,0.828220866194334
2024-07-12,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,636717140,PEPE,0.0,0.0,0.1116293810219943,0.07803421329240255,9.000000188409882e-06,1.073333348055409e-05,0.8385093228227242
2024-07-13,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,422845322,PEPE,0.0,0.0,0.10171861067770534,0.07699813495033951,8.857143127118303e-06,1.0633333477017005e-05,0.832960157439078
2024-07-14,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,611304381,PEPE,0.0,0.0,0.04451781732448732,0.07560744691986089,9.000000318337698e-06,1.0566666818097777e-05,0.8517350336932349
2024-07-15,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,1340319017,PEPE,0.2222221885372344,0.2006706679017062,0.07584638324187824,0.08295527496920295,9.285714570848671e-06,1.0533333473479918e-05,0.8815551690476321
2024-07-16,1.2000000424450263e-05,1.2999999853491316e-05,1.1000000085914508e-05,1.1000000085914508e-05,2260569599,PEPE,0.09090912097503123,0.08701140455007468,0.07747763664056397,0.08456564525894064,9.714286014579037e-06,1.0533333473479918e-05,0.9222423308857524
2024-07-17,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2000000424450263e-05,1146391551,PEPE,0.0,0.0,0.07747763664056397,0.08295527496920295,1.0142857458309404e-05,1.0566666818097777e-05,0.9598918592698972
2024-07-18,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,990621403,PEPE,0.0,0.0,0.07747763664056397,0.08295527496920295,1.057142890203977e-05,1.0600000162715636e-05,0.9973045980908225
2024-07-19,1.2999999853491316e-05,1.2999999853491316e-05,1.1000000085914508e-05,1.2000000424450263e-05,1116216503,PEPE,0.0833332828058515,0.08004266103278287,0.07629894585576277,0.08413755364882854,1.1142857407061716e-05,1.0666666821634862e-05,1.044642866735184
2024-07-20,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,789663976,PEPE,-0.07692303387007271,-0.08004266103278294,0.09021304436985221,0.08557702859708524,1.1571428850792082e-05,1.070000016625272e-05,1.0814419318691044
2024-07-21,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2000000424450263e-05,783290609,PEPE,0.0,0.0,0.09021304436985221,0.08557702859708524,1.2000000294522448e-05,1.073333351087058e-05,1.1180124313074782
2024-07-22,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,649520933,PEPE,0.0,0.0,0.05672017641427409,0.08557702859708524,1.2142857485741843e-05,1.0766666855488438e-05,1.127819560939779
2024-07-23,1.2999999853491316e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2000000424450263e-05,1110281989,PEPE,0.0833332828058515,0.08004266103278287,0.05523468365683811,0.08672357299085282,1.2285714547033422e-05,1.0833333514407663e-05,1.1340659392322947
2024-07-24,1.2000000424450263e-05,1.2999999853491316e-05,1.2000000424450263e-05,1.2999999853491316e-05,1043228858,PEPE,-0.07692303387007271,-0.08004266103278294,0.06535455906162445,0.08812081480442983,1.2285714547033422e-05,1.0866666859025522e-05,1.130587208241254
2024-07-25,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1046612458,PEPE,-0.08333335859707414,-0.08701140455007465,0.07316274740286915,0.08390863597326384,1.2142857355814027e-05,1.0800000200106296e-05,1.1243386232247028
2024-07-26,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,665106741,PEPE,0.09090912097503123,0.08701140455007468,0.07466278715618578,0.08559462912152935,1.2000000294522448e-05,1.0766666885804927e-05,1.1145510882614547
2024-07-27,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,676884961,PEPE,0.0,0.0,0.06825885072522549,0.08559462912152935,1.2000000294522448e-05,1.0733333571503558e-05,1.1180124249917867
2024-07-28,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,396624894,PEPE,0.0,0.0,0.06825885072522549,0.08433788955709762,1.2000000294522448e-05,1.0733333571503558e-05,1.1180124249917867
2024-07-29,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,691221435,PEPE,0.0,0.0,0.06825885072522549,0.08272308566597524,1.2000000294522448e-05,1.0766666916121417e-05,1.1145510851231317
2024-07-30,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,554543548,PEPE,-0.08333335859707414,-0.08701140455007465,0.06472127184466345,0.08272308566597522,1.1714286042011476e-05,1.0733333571503558e-05,1.0913930852864107
2024-07-31,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,527626050,PEPE,0.0,0.0,0.06004357355001145,0.08118338962727772,1.1571428850792082e-05,1.0733333571503558e-05,1.0780834093811846
2024-08-01,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,849431390,PEPE,0.0,0.0,0.0502360578395534,0.08118338962727772,1.1571428850792082e-05,1.0733333571503558e-05,1.0780834093811846
2024-08-02,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,1.1000000085914508e-05,857865390,PEPE,-0.18181815926872658,-0.20067066790170623,0.07747763664056403,0.08748323830612083,1.1142857407061716e-05,1.0700000257202189e-05,1.0413885176835802
2024-08-03,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,817918040,PEPE,0.0,0.0,0.07747763664056403,0.08534219043605633,1.071428596333135e-05,1.0700000257202189e-05,1.0013351126902585
2024-08-04,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,931080701,PEPE,-0.11111114479609885,-0.11778307355199538,0.07981912478623106,0.08800976015345832,1.0142857328381588e-05,1.0666666912584332e-05,0.9508928526131474
2024-08-05,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,2495293093,PEPE,-0.12499998578914528,-0.13353137638354592,0.07962486831256253,0.08858611312797422,9.428571567176342e-06,1.0566666924205491e-05,0.892293817417291
