Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2016-02-15,400.18499755859375,410.3810119628906,397.7489929199219,407.5679931640625,74070496,BITCOIN,-0.017299838513058163,-0.017451229283921166,0.01791436443051446,0.03064675283761846,388.6957092285157,385.9917663574219,1.0070051827701163
2016-02-16,407.4880065917969,408.9450073242188,401.4320068359375,401.4320068359375,73093104,BITCOIN,0.018249082493738022,0.018084566484096332,0.018101794346104063,0.030669587785899236,393.18985421316967,386.8313995361329,1.0164372765102871
2016-02-17,416.3219909667969,421.1669921875,406.7839965820313,407.656005859375,83193600,BITCOIN,0.021679127316867275,0.021447477040665734,0.01847487256676919,0.030815321727899705,398.1431405203683,387.8031992594402,1.026662857038502
2016-02-18,422.37298583984375,425.9960021972656,415.6380004882813,416.5719909667969,76752600,BITCOIN,0.014534410875089776,0.014429798757375453,0.01675647528606433,0.03063542230231073,404.24585396902904,389.21066589355473,1.0386299487475668
2016-02-19,420.7850036621094,423.10400390625,417.60400390625,422.7300109863281,55711300,BITCOIN,-0.003759667949825962,-0.003766753265904786,0.018256583083907162,0.024602640291285477,409.4632829938616,389.22916564941414,1.0519851006300815
2016-02-20,437.16400146484375,441.9840087890625,421.60101318359375,421.60101318359375,93992096,BITCOIN,0.03892486105775461,0.03818639098201341,0.020585308421291863,0.025121020981638487,415.93528529575894,390.12589925130214,1.0661565563680546
2016-02-21,438.7980041503906,448.0459899902344,429.0769958496094,437.7730102539063,89820704,BITCOIN,0.003737733848330871,0.003730765878716895,0.018210774733493112,0.02109768981994428,420.4449986049107,392.00276590983077,1.0725562041101064
2016-02-22,437.74798583984375,439.0450134277344,432.9169921875,438.989013671875,85385200,BITCOIN,-0.0023929423119869453,-0.002395809974121328,0.014930112851239885,0.02107321169860167,425.81113978794644,393.6779988606771,1.0816229025250692
2016-02-23,420.7359924316406,439.8580017089844,417.8210144042969,438.2550048828125,85244896,BITCOIN,-0.03886252811778146,-0.03963782937665178,0.024444450831888346,0.02145463042286703,427.7037091936384,394.2701649983724,1.08479856495204
2016-02-24,424.9549865722656,425.5499877929688,413.9070129394531,420.95599365234375,67743696,BITCOIN,0.01002765205857803,0.00997770875420976,0.023490426156700606,0.020751691096625308,428.93699428013394,395.37779744466144,1.0848788097165967
2016-02-25,424.54400634765625,427.718994140625,420.4150085449219,425.0369873046875,70798000,BITCOIN,-0.0009671147241367972,-0.0009675826813181336,0.022949004376281196,0.02076064062025496,429.2471400669643,396.45749715169273,1.0827065780086018
2016-02-26,432.1520080566406,432.1520080566406,421.6199951171875,424.6289978027344,61486000,BITCOIN,0.017920407767467728,0.017761730167476383,0.02367658886477807,0.020929663170526552,430.8709978376116,397.69683125813805,1.0834157176322603
2016-02-27,432.5190124511719,434.2309875488281,428.1029968261719,432.8389892578125,41893600,BITCOIN,0.0008492483841082699,0.0008488879767351332,0.018217232996287924,0.01946415197515829,430.2074279785156,399.437831624349,1.077032253627653
2016-02-28,433.5039978027344,435.6830139160156,423.8200073242188,432.5710144042969,53033400,BITCOIN,0.0022773226683849845,0.002274733499287574,0.01815541489764585,0.01943045972333943,429.4511413574219,401.23883158365885,1.0703130094921551
2016-02-29,437.6969909667969,441.5069885253906,431.6929931640625,433.43798828125,60694700,BITCOIN,0.009672328710496725,0.009625851196027416,0.018644380565796,0.019397449560249455,429.443856375558,403.22023111979166,1.0650354898685024
2016-03-01,435.12298583984375,439.6530151367188,432.3190002441406,437.9169921875,74895800,BITCOIN,-0.005880792374806099,-0.005898152327929521,0.00803956477102682,0.01866079800028635,431.49914114815846,405.4320973714193,1.0642944748226457
2016-03-02,423.989013671875,435.9169921875,423.989013671875,435.1310119628906,74955296,BITCOIN,-0.02558810389315269,-0.0259211734527871,0.013668229034592605,0.01947888489815765,431.36114501953125,407.12986450195314,1.059517325134624
2016-03-03,421.6510009765625,425.37298583984375,419.4110107421875,423.9119873046875,100484000,BITCOIN,-0.005514323767648155,-0.0055295837758946205,0.013811973354687396,0.01956085704486313,430.94785853794644,408.7032979329427,1.0544271619962644
2016-03-04,410.9389953613281,425.1780090332031,410.9389953613281,421.83599853515625,90856096,BITCOIN,-0.02540490972492626,-0.02573318626747075,0.013760512459525804,0.020098092642372483,427.9174281529018,410.0696309407552,1.0435238209940134
2016-03-05,400.5700073242188,411.2569885253906,394.0350036621094,410.781005859375,135384992,BITCOIN,-0.025232426598970292,-0.02555622265816387,0.0147714847878276,0.018599673644111355,423.35328456333707,410.435498046875,1.0314733656760526
2016-03-06,407.7070007324219,411.9070129394531,395.7780151367188,400.5249938964844,91212496,BITCOIN,0.0178170938355513,0.017660229918133066,0.01788575647302484,0.018767059948076596,419.6679992675781,411.14076436360676,1.0207404267420928
2016-03-07,414.3210144042969,415.9169921875,406.3089904785156,407.7569885253906,85762400,BITCOIN,0.016222467752560865,0.016092289510488238,0.019118422578337322,0.018167502723594395,416.32857404436385,412.4007314046224,1.0095243348050411
2016-03-08,413.9719848632813,416.2430114746094,411.093994140625,414.4649963378906,70311696,BITCOIN,-0.0008424133193374317,-0.0008427683488394546,0.01929867162565351,0.018174748457794893,413.30700247628346,413.6457977294922,0.9991809532332532
2016-03-09,414.8599853515625,416.0320129394531,411.6059875488281,413.8940124511719,70012304,BITCOIN,0.0021450738715433904,0.002142776485374953,0.01758009397888286,0.018043758336481273,412.0028555733817,415.02623087565104,0.9927152187564375
2016-03-10,417.1310119628906,417.5119934082031,413.2510070800781,414.7439880371094,81022896,BITCOIN,0.005474200191670997,0.005459271215821551,0.01781700707275307,0.018036392491949355,411.35714285714283,416.39629821777345,0.98789817445016
2016-03-11,421.6900024414063,423.9259948730469,417.0130004882813,417.2380065917969,73969696,BITCOIN,0.010929397114499917,0.010870102896019172,0.014617054730189276,0.017964532503788055,412.8930010114397,417.7309987386068,0.9884183894856354
2016-03-12,411.6239929199219,421.7950134277344,410.093994140625,421.6050109863281,92712896,BITCOIN,-0.023870638296394242,-0.02416015862295175,0.014153696956218568,0.018596587363244845,414.4721418108259,418.7966654459635,0.9896739301146714
2016-03-13,414.0650024414063,416.60400390625,411.6419982910156,411.6480102539063,74322800,BITCOIN,0.0059301925142136724,0.0059126781309183874,0.012888574461388198,0.018523439726724336,415.3804277692522,419.7900655110677,0.98949561196393
2016-03-14,416.43798828125,416.6839904785156,414.2009887695313,414.2009887695313,95259400,BITCOIN,0.005730950034057658,0.005714590613499699,0.011553379715151314,0.018253413806999415,415.682852608817,420.6093322753906,0.9882872792195965
2016-03-15,416.8299865722656,418.1310119628906,414.9849853515625,416.3880004882813,66781700,BITCOIN,0.0009413125172212933,0.0009408697604203162,0.011532611483428818,0.016905777862053026,416.0911385672433,420.92933146158856,0.9885059259768246
2016-03-16,417.010986328125,417.6860046386719,415.9119873046875,416.8880004882813,65185800,BITCOIN,0.0004342292102057499,0.00043413495998539736,0.011522047325986589,0.016552479103349754,416.39842442103793,421.4901977539063,0.9879195925314466
2016-03-17,420.6210021972656,420.99700927734375,417.8890075683594,417.8890075683594,83528600,BITCOIN,0.008656884320788816,0.00861962835702918,0.011796491838014404,0.016311409814555748,416.8969944545201,421.92796427408854,0.9880762351738784
2016-03-18,409.5480041503906,420.5469970703125,406.1369934082031,420.5469970703125,104940000,BITCOIN,-0.026325357005549388,-0.026678073244245377,0.014812600918008805,0.016600888401886154,415.1624232700893,421.70216471354166,0.9844920372939162
2016-03-19,410.4440002441406,410.9840087890625,407.2300109863281,409.2650146484375,58423000,BITCOIN,0.0021877681850965836,0.002185378505023388,0.011960393887020512,0.01636887652266235,414.9938528878348,421.3045318603516,0.9850210987651836
2016-03-20,413.7550048828125,414.625,410.4010009765625,410.4010009765625,45947900,BITCOIN,0.008066885218695807,0.008034521831448932,0.012172353429839428,0.016440620509548167,414.94956752232144,421.07019856770836,0.9854641077278645
2016-03-21,413.3070068359375,413.4179992675781,410.3810119628906,413.4179992675781,61655400,BITCOIN,-0.0010827616381386962,-0.0010833482479985395,0.011898584334528303,0.014722710287377835,414.50228445870533,420.27496541341145,0.986264513878366
2016-03-22,418.0889892578125,418.375,412.531005859375,413.1319885253906,66813300,BITCOIN,0.011570049243740943,0.011503628063921653,0.012830583431885157,0.014892104337775117,414.68214198521207,419.5846649169922,0.9883157719008867
2016-03-23,418.0409851074219,419.26800537109375,417.364013671875,418.1610107421875,61444200,BITCOIN,-0.0001148180211008043,-0.00011482461319438798,0.012832237488391459,0.014893784659699675,414.82928466796875,418.9277648925781,0.990216737662016
2016-03-24,416.3940124511719,418.6799926757813,415.4859924316406,418.4240112304688,68346704,BITCOIN,-0.0039397396784595085,-0.0039475208968670706,0.01235299339289948,0.013057548470738652,414.22542898995533,418.7830322265625,0.9891170298558287
2016-03-25,417.177001953125,418.0799865722656,415.5580139160156,416.5079956054688,52560000,BITCOIN,0.001880405285714648,0.0018786395368977987,0.005374303862356706,0.01291974513433394,415.3152858189174,418.5237660725912,0.9923338158695694
2016-03-26,417.9450073242188,418.9869995117188,416.2590026855469,417.364990234375,44650400,BITCOIN,0.0018409580765434974,0.0018392655901030663,0.005380735808058981,0.012927270488707931,416.38685825892856,418.3037994384766,0.9954173469566346
2016-03-27,426.7650146484375,428.7969970703125,417.71099853515625,418.1400146484375,71229400,BITCOIN,0.021103272367545278,0.020883682321595695,0.008710301879194781,0.013091060538999725,418.2454310825893,418.1242329915365,1.0002898614370799
2016-03-28,424.2309875488281,426.8569946289063,423.2929992675781,426.5480041503906,68522800,BITCOIN,-0.005937757343340011,-0.005955455919149955,0.009391623125198314,0.013127246576015066,419.8059997558594,417.84796549479165,1.004685996876278
2016-03-29,416.5159912109375,426.2030029296875,412.6809997558594,424.3039855957031,75411504,BITCOIN,-0.01818583876313995,-0.01835323371311265,0.01175383129855528,0.013503880525366569,419.58128574916293,417.2816986083984,1.0055108746643657
2016-03-30,414.8160095214844,416.8340148925781,412.4960021972656,416.8340148925781,66034100,BITCOIN,-0.004081431986586503,-0.0040897837626671105,0.01182575078909571,0.013351397131931047,419.1205749511719,416.518999226888,1.0062459953306158
2016-03-31,416.72900390625,418.3689880371094,415.2569885253906,415.2569885253906,60215200,BITCOIN,0.004611669609792424,0.004601068441725693,0.011924434225742327,0.013377571297426564,419.1684308733259,415.90586649576824,1.0078444778984401
2016-04-01,417.9599914550781,418.1730041503906,415.83099365234375,416.760009765625,51235700,BITCOIN,0.0029539281818384833,0.0029495739086860765,0.011957658505986329,0.012569757381118467,419.28028651646207,415.70489908854165,1.0086007825160581
2016-04-02,420.87298583984375,422.08099365234375,418.4219970703125,418.4219970703125,45681200,BITCOIN,0.006969553173317822,0.006945378098913718,0.012222307108774097,0.012603161427821722,419.69856916155135,415.67896525065106,1.0096699718939988
2016-04-03,420.9039916992188,421.5799865722656,419.6969909667969,421.1730041503906,38053700,BITCOIN,7.367034810568107e-05,7.366763457885623e-05,0.008561825798648802,0.011633982446742342,418.8612801688059,416.0111317952474,1.0068511348753073
2016-04-04,421.4440002441406,422.3429870605469,419.60101318359375,421.2990112304688,50634300,BITCOIN,0.001282973209025151,0.0012821509021542581,0.0084372064628741,0.010515637825697012,418.46313912527904,416.70693155924477,1.0042144908880273
2016-04-05,424.0299987792969,424.2569885253906,420.614013671875,421.0169982910156,60718000,BITCOIN,0.006136043065408936,0.00611729420992552,0.0038348782325741634,0.010114802393162491,419.5365687779018,417.25103149414065,1.0054776072705605
2016-04-06,423.4129943847656,424.5270080566406,422.72900390625,424.2839965820313,59091000,BITCOIN,-0.0014550960929827772,-0.0014561557733853048,0.003140789735233066,0.009730481878232581,420.76470947265625,417.55409749348956,1.0076890922599957
2016-04-07,422.7449951171875,423.6570129394531,420.51800537109375,423.6199951171875,57858600,BITCOIN,-0.0015776541495821084,-0.0015788999563638598,0.003446600401190468,0.009735494838936482,421.6241367885045,417.8465311686198,1.0090406532975627
2016-04-08,420.3489990234375,425.3609924316406,419.635009765625,422.9070129394531,63454700,BITCOIN,-0.0056677101359551285,-0.005683832552027873,0.004464440784152826,0.009800124164149838,421.9654235839844,418.0294982910156,1.009415424770404
2016-04-09,419.4110107421875,420.8909912109375,416.5150146484375,420.8110046386719,49792700,BITCOIN,-0.0022314512070426007,-0.0022339446042406734,0.00363434136851337,0.009764796058391633,421.7565699986049,418.1054982503255,1.0087324174486063
2016-04-10,421.5639953613281,422.43499755859375,419.2569885253906,419.5920104980469,73478600,BITCOIN,0.005133352639766775,0.0051202219024044345,0.004219813137957643,0.009602857032789871,421.8508562360491,418.10129801432294,1.0089680616624102
2016-04-11,422.4830017089844,422.739013671875,420.5329895019531,421.87200927734375,50747500,BITCOIN,0.0021799924988104014,0.0021776197629015653,0.0042705118853888285,0.008454058256430657,421.99928501674106,418.46326497395836,1.0084500130328113
2016-04-12,425.1900024414063,427.2770080566406,422.8429870605469,422.8429870605469,70728800,BITCOIN,0.00640736011028098,0.0063869202424251,0.004331955310231975,0.008464253780182672,422.16499982561385,418.83409830729164,1.0079527945116789
2016-04-13,423.7340087890625,426.6579895019531,422.9159851074219,425.6319885253906,69060400,BITCOIN,-0.0034243365177535345,-0.0034302129771986135,0.0045318345190255805,0.008448934328334311,422.2108590262277,419.0772989908854,1.0074772841260735
2016-04-14,424.2820129394531,425.3710021972656,423.0130004882813,423.93499755859375,45281000,BITCOIN,0.0012932739384234893,0.001292438380009947,0.004483359494882521,0.00844969742433829,422.43043300083707,419.32569986979166,1.0074041088633716
2016-04-15,429.7130126953125,429.9280090332031,424.427001953125,424.427001953125,54801500,BITCOIN,0.012800447792337577,0.01271921454071168,0.005516813237411828,0.008734731840211542,423.76814923967635,419.7491007486979,1.0095748829093611
2016-04-16,430.5719909667969,432.625,428.9840087890625,429.5750122070313,39392800,BITCOIN,0.0019989580164132548,0.001996962758353169,0.005040142654074153,0.008618436709066465,425.3625749860491,420.08080037434894,1.0125732349752556
2016-04-17,427.3989868164063,431.3710021972656,426.0790100097656,430.635986328125,52125900,BITCOIN,-0.007369276722496432,-0.007396563983103545,0.006486553650863857,0.0070822426001989815,426.1961451939174,420.6758331298828,1.013122484415049
2016-04-18,428.5910034179688,429.2739868164063,427.08599853515625,427.6109924316406,55670900,BITCOIN,0.0027890019357359463,0.0027851198861912063,0.006493951456573662,0.007085317145944698,427.0687168666295,421.2807332356771,1.0137390181281194
