Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-11-09,3135.693359375,3302.430908203125,3097.98583984375,3301.62451171875,146843047,0.2,0.05,0.209,10.0,-0.05056324711834359,-0.05188636192085827,0.07674489012637983,,3089.441824776786,,
2021-11-10,2963.569091796875,3210.085693359375,2818.800048828125,3136.672607421875,148863384,0.3333333333333333,0.05833333333333334,0.22999999999999998,12.0,-0.05489193229418088,-0.05645600066604365,0.05926982700245739,,3053.797119140625,2649.2883463541666,1.152685823475246
2021-11-11,3000.590576171875,3076.071044921875,2909.2734375,2965.183349609375,114473615,0.0,0.049,0.328,10.0,0.012492195467105782,0.012414811788212712,0.055216187157472146,0.052266493996209445,3051.114083426339,2667.906941731771,1.14363587263873
2021-11-12,2879.796630859375,3013.824951171875,2794.01171875,2997.220947265625,101610677,0.7,0.144,0.376,10.0,-0.0402567235502711,-0.041089450648322645,0.05686521593754994,0.05291897554676248,3040.66650390625,2680.8208984375,1.1342296330495198
2021-11-13,3131.00048828125,3187.203369140625,2880.51806640625,2882.884765625,179053304,0.0,0.0,0.0,1.0,0.08722972126921058,0.08363292092522205,0.06546473110411842,0.05480064306350326,3055.5709054129466,2700.5375732421876,1.1314676513626567
2021-11-14,3046.9443359375,3192.08837890625,2939.0185546875,3125.6376953125,113721409,1.0,0.29,0.79,1.0,-0.02684641942994148,-0.027213366939423205,0.06614307916396805,0.055150147174396105,3065.754638671875,2716.6072021484374,1.128523342000755
2021-11-15,3018.278564453125,3153.37255859375,2984.911376953125,3052.10791015625,171143622,0.4,0.062,0.28500000000000003,10.0,-0.009408039111930444,-0.009452574257588775,0.04896920724002386,0.055207384429894105,3025.1247209821427,2730.7332763671875,1.1078067371730267
2021-11-16,2807.057861328125,3079.016357421875,2722.94580078125,3026.361083984375,185615288,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,-0.06998051989388543,-0.07254974670354634,0.05222792156227737,0.05687887049107564,2978.1767926897323,2739.2737711588543,1.0872139995812868
2021-11-17,2801.798828125,2830.4912109375,2687.324951171875,2812.616455078125,167253664,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,-0.0018735036692961726,-0.0018752608723895667,0.049131984893565295,0.05675885409136094,2955.0667550223216,2749.084090169271,1.074927742512368
2021-11-18,2805.330810546875,3219.283935546875,2756.99755859375,2803.7919921875,333505960,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,0.0012606124274234798,0.0012598185227114466,0.04853605574020492,0.05673636598657063,2927.1725027901784,2759.442805989583,1.0607839004441495
2021-11-19,2953.79052734375,3003.637451171875,2785.362060546875,2802.910888671875,158813016,0.3,0.156,0.406,10.0,0.05292057401527428,0.05156780202139278,0.05108856115389174,0.05705432756630703,2937.7430594308034,2771.461490885417,1.0599977914512764
2021-11-20,3123.223876953125,3129.673828125,2942.932861328125,2953.3759765625,153929724,1.0,0.09,0.2,1.0,0.05736132878784095,0.055776492169962076,0.044474449215426586,0.05775580488433574,2936.6321149553573,2789.8812255859375,1.0526011243860744
2021-11-21,2959.9013671875,3142.799560546875,2953.411865234375,3126.2802734375,137693475,1.0,0.09,0.2,1.0,-0.052292924298771415,-0.053709816351282275,0.0481194969221516,0.0586103297836633,2924.1974051339284,2804.5548583984373,1.0426600843186267
2021-11-22,2856.410888671875,2991.275390625,2833.66552734375,2958.166259765625,135070155,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.03496416457078155,-0.03559004317283224,0.049591964761239414,0.059085690840975424,2901.0734514508927,2815.5167887369794,1.0303875519606804
2021-11-23,3041.420654296875,3095.936279296875,2840.04052734375,2857.306396484375,158427582,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,0.06477001133090576,0.0627588240384741,0.04645219921512124,0.05954606756051746,2934.5538504464284,2835.5570475260415,1.0349126472369017
2021-11-24,2997.991943359375,3146.857177734375,2958.2333984375,3044.03515625,150820513,0.7,0.16899999999999998,0.363,10.0,-0.014279087266716783,-0.014382014411948203,0.04728347286896801,0.05966288800980509,2962.5814383370534,2853.0201904296873,1.038401848074852
2021-11-25,3236.19189453125,3444.056884765625,3075.96728515625,3097.167236328125,197930044,0.5555555555555556,0.14,0.28444444444444444,9.0,0.0794531658764106,0.07645458501666352,0.05322319681560797,0.060965927043848615,3024.1330217633927,2878.828304036458,1.0504735615955978
2021-11-26,3085.103271484375,3415.66845703125,2950.228515625,3306.109375,234162322,0.25,0.013750000000000002,0.2775,8.0,-0.04668716441141685,-0.04781216519835793,0.056670041564988886,0.05844541029433717,3042.8919852120534,2907.4003336588544,1.0466023374850095
2021-11-27,3089.046630859375,3204.177490234375,3026.266845703125,3094.708251953125,168145067,0.25,0.013750000000000002,0.2775,8.0,0.0012781936382644243,0.0012773774442046458,0.05230129116405886,0.057490783889702364,3038.009521484375,2930.9545654296876,1.036525627970283
2021-11-28,3079.4765625,3099.84130859375,2870.310546875,3089.68359375,185258480,0.25,0.013750000000000002,0.2775,8.0,-0.0030980653589915974,-0.0031028742983165943,0.04713573509404804,0.05740632692397616,3055.0916922433034,2951.9081787109376,1.0349548520094636
2021-11-29,3088.291259765625,3119.607421875,3017.590087890625,3082.5361328125,141453915,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.002862401153808092,0.002858312284423369,0.04363856362995026,0.056965825890057956,3088.217459542411,2975.6037760416666,1.0378456582181617
2021-11-30,3057.101318359375,3226.53466796875,2985.01904296875,3089.737060546875,221045364,0.2727272727272727,0.02,0.19727272727272727,11.0,-0.010099417050649873,-0.01015076215933679,0.03754295018812748,0.057041218171530926,3090.4575544084823,2996.843123372396,1.0312376815142532
2021-12-01,2976.182373046875,3130.829833984375,2959.550048828125,3051.825439453125,172169593,1.0,0.18,0.55,1.0,-0.02646917353590561,-0.026825789068664993,0.03865613688150818,0.05738064478133904,3087.3419015066966,3014.382177734375,1.024203873122405
2021-12-02,2970.618896484375,3037.3076171875,2914.6474609375,2979.531982421875,160418160,-1.0,-0.08,0.05,1.0,-0.0018693332145517383,-0.001871082598346026,0.01863763546274622,0.051912202161588525,3049.402901785714,3019.840380859375,1.0097894316248353
